glucose_uptake,oxygen_uptake,ammonia_uptake,phosphate_uptake,EX_co2_e_flux,EX_h2o_e_flux,EX_h_e_flux,Biomass_Ecoli_core_flux
7.57,5.97,2.52,39.79,1.475061528333434,4.018207858825894,26.445884318988178,0.34912227918462696
4.88,4.31,4.5,18.99,1.642118526634656,3.1555391477592707,16.474013690294502,0.2077618775910996
6.82,2.15,55.55,14.73,-0.3433980681186992,-2.0510491770231956,23.113248167886013,0.19219682549879516
2.04,9.89,10.17,17.4,6.100512660556532,7.151433965098627,2.8940587240012565,0.14427012582259596
3.55,8.31,74.95,7.57,8.6200003749363,10.573262835956953,6.013468408173537,0.2681432185246079
8.62,20.42,76.62,31.01,19.912991288029737,25.35752781706768,14.993328588833995,0.7474241569707865
8.25,4.65,12.53,4.59,-0.5820104989696535,0.8387462154587296,30.252933503387336,0.32574606759369307
9.4,7.77,91.77,27.33,3.331925266384461,6.734359947452904,30.943316304189267,0.46708509706612195
9.08,22.61,92.38,49.67,20.87860529542147,26.630294256567044,15.839174202484925,0.7895899403033342
8.67,23.77,32.53,41.95,20.017949332311453,25.495871995274168,15.0852683294482,0.7520073942895412
7.22,7.58,75.41,7.48,4.135175806392935,6.976587514771316,23.01318859508615,0.39006805068068273
5.28,3.15,29.4,25.94,-0.3239053669461347,0.34028829246925024,19.46468171087018,0.1812869351016586
8.41,4.92,80.86,79.42,-0.6080832236344779,1.1475917829142102,31.041142952238488,0.34033873825179284
5.04,5.92,22.77,46.55,5.503883343547211,7.436295805035295,12.767820414879218,0.2652809375498453
5.78,24.05,86.07,85.05,13.951374372828534,17.499578494941254,9.7711513219457,0.487096277265488
8.24,7.79,89.07,94.14,2.8864383271919363,6.019013856839801,28.153830609618105,0.430038922855405
5.01,8.93,41.48,33.49,9.333947030938113,11.879152248623086,9.93753864011879,0.34940492253101874
2.2,15.5,56.3,46.31,6.436378402258006,7.5941353353592955,3.188265893966809,0.1589364852426123
1.05,19.94,17.58,11.54,4.043185380302697,4.429493622850025,1.0638272672422615,0.05303226656242577
6.27,10.03,6.07,35.62,10.53001677521115,13.68054198699915,13.018311024198477,0.4325030492268405
7.74,15.42,36.34,19.26,16.14108334145271,20.6845134015496,14.38992261518839,0.6237205617617012
6.35,22.2,64.66,81.31,15.147896077640056,19.076702126494844,10.81926436494788,0.539345182699298
5.26,17.98,89.63,77.34,12.859810712298733,16.060799041594155,8.814978019557673,0.43943060915043325
9.11,10.84,90.43,62.19,8.340448403137477,12.40096066398587,25.624962096726833,0.557425767509801
8.71,1.08,65.82,84.81,-0.37743608437942316,-4.751455722735931,27.763130712116787,0.21124759857805914
1.82,16.58,82.51,28.87,5.638697265717003,6.542719580990259,2.48952386529866,0.12410388162007281
4.11,14.28,51.96,4.02,10.445775693819384,12.878882942845776,6.700363985430441,0.33401615081906283
1.08,2.6,26.3,24.66,2.6273642488291515,2.799781975817376,1.8974944052872644,0.023669447996845398
7.45,14.36,76.42,7.08,15.03756003189254,19.30675672449532,14.117528496433984,0.5860738966287867
4.9,8.16,85.01,70.81,8.537673813581671,10.917335717962207,10.033349507456128,0.32667919174956506
8.71,1.26,72.11,54.05,-0.38901296781692657,-4.483163762992919,27.96009657745111,0.21772707663118068
8.27,12.73,54.07,5.27,13.407825417926459,17.678694265209035,17.392116265450817,0.586303449464963
6.72,6.9,2.07,6.74,3.4394434444204105,6.001527259223086,21.87915117140925,0.35172201070818615
9.58,8.72,86.82,95.97,2.982197647297133,6.652124294247351,32.955643870361165,0.5038063048363944
9.44,22.05,89.49,28.97,21.634303214249815,27.626372339653585,16.501140334907323,0.8225892489983717
1.6,16.02,48.86,9.96,5.176881870877477,5.934005196881879,2.084989006596049,0.10393763741754952
6.81,14.12,86.32,60.96,14.757221354739219,18.772250536005867,12.380187605881249,0.5511818655299889
5.78,11.07,46.33,95.44,11.57160909141457,14.732167231281617,11.025837638299208,0.4338803662438986
1.47,11.21,65.62,43.36,4.903990955745029,5.574310333545096,1.8459456809990409,0.09202122038878609
2.9,7.26,23.44,34.46,7.507634656968997,9.067940768226617,4.685342689226775,0.21419830202317675
8.73,12.68,24.1,38.51,13.195846071340785,17.601967420850592,19.038940603988003,0.604870867814755
1.15,22.61,40.88,98.04,4.247649518062308,4.701663261306466,1.25027671317856,0.06232685509364699
3.54,20.93,25.71,7.71,9.249253989007872,11.301759311292223,5.65225094242821,0.28176724538525305
8.2,6.28,30.93,84.55,1.3811718344003487,4.146833605537889,28.784835646868697,0.379669124586446
4.98,20.71,37.51,39.9,12.272045664321146,15.28607164363801,8.300115472118001,0.4137644801654031
1.75,22.92,89.69,98.42,5.491756003722616,6.349037731501234,2.360808228438735,0.11768734937381532
4.08,20.48,41.55,45.48,10.382800867250365,12.795876435921887,6.64520014106188,0.33126620842780985
8.32,4.52,22.11,31.54,-0.5774589037719952,0.6040331372691123,30.32626316317053,0.32319858049588535
7.9,9.38,35.88,99.88,9.602373674035373,13.030847396030383,18.647423316721216,0.47065972791101557
3.9,6.27,62.36,80.21,6.544438646393239,8.273632380314979,8.138707359923037,0.23738313847698325
0.79,15.51,3.67,52.68,3.511578622127705,3.72185256286327,0.5790587078078883,0.028866336381250437
2.64,7.74,46.76,92.72,7.360009191937068,8.811564103576075,3.997335611372052,0.19926897364765864
7.14,23.43,66.03,0.81,14.088479761872438,23.44495596270422,12.169490580911745,0.22018647891918447
2.73,22.65,64.38,98.17,7.548933671644136,9.060583624347622,4.162827144477628,0.20751880082141794
1.64,7.49,36.3,32.72,5.260848306302847,6.044680539447036,2.1585407990874357,0.10760422727255378
2.59,11.14,64.27,31.19,7.255051147655362,8.673219925369628,3.9053958707577885,0.19468573632890335
0.89,17.74,45.96,55.69,3.716042759887321,3.99402220131973,0.765508153744182,0.038160924912471604
4.61,22.27,55.92,92.34,11.495356136636493,14.262324724910282,7.619761391572685,0.3798485240066154
5.15,7.39,35.61,52.26,7.252162977530289,9.558590754145097,11.942235563298183,0.31662563514013786
5.35,17.21,22.53,65.92,13.048735192005832,16.309818562365813,8.98046955266332,0.44768043632419274
7.81,16.95,48.23,99.17,17.71540280911457,22.538082700745257,13.766080040993023,0.6620558854031429
4.11,2.75,82.17,21.3,-0.23450610040089498,0.428478158897836,15.423667528566448,0.13125096569144093
7.16,4.56,1.79,16.06,-0.516902898098855,1.3421982709208116,26.797518636806444,0.2893059260641714
3.83,2.75,19.85,76.49,-0.21926815126092333,0.5922648101762202,14.56133638957945,0.12272242192921196
7.72,20.46,84.13,42.1,18.02374649095893,22.867332609351582,13.338413257777846,0.6649258852331916
8.69,13.2,47.11,71.88,13.91259098836779,18.40251209870978,18.363114006650935,0.6163748710040586
2.22,19.76,43.0,12.82,6.4783616199707,7.649473006641891,3.225041790212493,0.16076978017011467
1.28,4.21,89.07,99.09,4.290425733624966,4.797175334885835,1.610072630011503,0.06956641607556835
3.63,7.37,21.96,82.4,7.659300264291834,9.48213466028477,6.755622424863518,0.2502380973028562
2.17,23.11,66.77,89.72,6.373403575688983,7.511128828435427,3.1331020495982815,0.1561865428513593
5.58,17.3,61.98,83.14,13.531542195701707,16.946201782115466,9.403392359488759,0.4687633279904672
8.38,14.79,63.29,92.2,15.528333433656435,20.18045354794312,16.598127601280044,0.6386414961131607
9.31,16.64,0.87,10.53,16.568612211463225,18.24253545579033,19.45140059541271,0.15955105633802844
8.59,2.21,21.43,23.13,-0.44358263632793005,-2.9969841407852504,28.63006815635588,0.24826923172773357
6.04,14.46,29.01,20.84,14.49715620309344,18.218968221614784,10.24923797313975,0.5109291113230153
7.67,23.39,5.38,13.4,17.918788446677226,22.72898843114511,13.246473517163652,0.6603426479144368
6.46,20.13,79.14,72.0,15.378803775059811,19.381059318549028,11.021531794299245,0.5494283048005592
8.89,5.51,10.82,61.57,-0.6721518734275516,1.7462160900392678,33.165035241161206,0.3761973881611624
8.24,14.59,96.3,79.58,15.315594904029068,19.887451593683295,16.297914688473867,0.627622959976698
7.04,1.6,10.86,78.51,-0.3199969319394484,-2.9995196768457433,23.1889539187274,0.17909941900680193
2.26,19.53,4.89,28.58,6.5623280553960885,7.760148349207064,3.298593582703905,0.16443637002511974
6.27,19.1,1.14,32.69,18.001509211519117,22.204822214537234,9.55465417505031,0.2090669014084503
2.22,24.97,67.13,40.63,6.478361619970698,7.649473006641881,3.2250417902124906,0.16076978017011465
0.85,15.01,64.21,81.66,3.6342571047834746,3.8851543459371545,0.6909283753696522,0.03444308949998297
2.96,24.54,44.0,29.66,8.031740675340023,9.696966844097377,4.585749951303108,0.2286016924876921
3.55,13.04,93.68,73.54,9.27024559786421,11.329428146933509,5.6706388905510465,0.28268389284900397
5.81,4.15,15.02,50.27,-0.13723527326562324,1.5584586343447868,21.771501758203847,0.2327842935053562
7.31,18.8,22.67,10.1,17.163090527848897,21.732910348058724,12.584507384741002,0.6273433392193982
3.91,22.96,54.58,32.08,10.025943516692541,12.325506230019954,6.33260502297351,0.315683201544042
3.3,3.39,47.38,79.16,1.2877271152088174,2.209351351639241,11.35060935269664,0.12652026747987705
9.69,12.59,16.8,68.33,11.343377558557835,15.955444049941176,24.60590039941087,0.6331429481334608
7.59,1.89,85.03,82.95,-0.3685802632883326,-2.8889952987787186,25.200152550173048,0.20629107476819264
4.78,14.05,71.37,67.71,11.852213487194318,14.73269493081219,7.93235650966108,0.3954315308903829
4.46,13.68,77.29,34.16,11.180482003791363,13.84729219029093,7.343942169730025,0.36609881205034966
7.51,11.11,37.78,33.37,11.702038198541327,15.447714782732385,16.055241949701163,0.514205230930631
9.65,19.32,2.12,95.75,19.769481367370886,22.60159110915492,18.59180897887328,0.38879107981220656
7.78,3.81,7.73,30.89,-0.5024070568715412,-0.13835533679163914,27.886275053289566,0.281192733459194
6.28,15.45,27.66,44.62,15.000954815645645,18.883020277005734,10.690548728088013,0.5329286504530406
2.2,1.36,51.75,34.76,-0.04116225222226947,-0.5260730320246871,8.020323076744164,0.02303814418887743
5.47,23.67,14.42,0.3,0.0,0.5940468100144078,21.430632016745076,0.08155054774784591
0.86,11.62,70.72,58.12,3.654703518559439,3.912371309782804,0.7095733199632869,0.03537254835310521
5.0,8.91,31.07,37.69,9.312885486802498,11.851402085768063,9.919187564051628,0.3484867111863141
6.16,4.28,77.16,57.57,-0.27695136416849764,1.5323674493032022,23.160114253867572,0.248382682646711
2.76,12.58,96.28,2.15,7.611908498213169,9.143590131271546,4.217990988846195,0.2102687432126712
2.08,11.26,63.88,21.3,6.184479095981907,7.262109307663821,2.9676105164926585,0.1479367156775999
9.32,16.1,87.76,33.0,16.92299157847162,22.10852903562815,18.63162591763743,0.711868850853401
8.31,9.52,25.35,91.17,6.69726822739021,10.25593715401796,24.373979606731037,0.4885328821354842
1.01,23.58,45.91,99.26,3.96139972519885,4.320625767467448,0.9892474888677434,0.049314431149937166
5.44,18.96,0.81,49.72,17.33504841549296,22.010502860915487,6.573238336267642,0.1485475352112677
7.4,19.59,15.89,41.96,17.35201500755598,21.98192986883017,12.74999891784674,0.6355931663931591
4.25,2.68,44.36,80.73,-0.2376229536340776,0.24224907113637922,15.778235261541106,0.13299544055189624
3.07,10.87,96.1,3.27,8.262648372759786,10.001324036151537,4.788017380654403,0.23868481458895346
5.96,18.61,76.11,71.62,14.329223332242707,17.997617536484494,10.102134388156946,0.503595931613007
7.29,1.57,53.46,78.32,-0.33167276309865235,-3.190473084968134,23.926064791457733,0.1856342772142229
4.18,23.52,76.68,96.79,10.592716955813856,13.072564792334834,6.829079622290215,0.3404326830653203
9.3,12.08,75.5,66.95,10.847310502816063,15.246330295709548,23.671804059318273,0.6038959684934205
8.13,19.71,15.41,23.45,18.884402454068972,24.00175487064445,14.092319130814532,0.7025084312469856
2.73,20.48,81.09,49.58,7.548933671644149,9.06058362434768,4.1628271444776725,0.20751880082141813
5.85,20.69,31.33,5.11,14.098315634822939,17.69326034443031,9.899866958805623,0.49351280951174537
4.88,22.85,79.07,36.73,12.06212957575774,15.009383287225148,8.116235990889518,0.4045980055278935
0.74,15.96,83.47,66.53,3.4093465532479024,3.5857677436350692,0.4858339848397318,0.02421904211563958
4.31,3.17,91.09,27.67,-0.07766630766901743,1.0309655863247558,16.20711678671017,0.15219261627502376
2.32,20.42,98.12,66.05,6.688277708534116,7.9261613630547885,3.4089212714409576,0.16993625480762511
6.29,8.05,2.14,19.26,6.8042970890138115,9.536818262608453,16.69042824348328,0.3751195944202178
5.89,3.87,88.4,18.9,-0.40340986132255263,1.0566352125850271,22.131195153571927,0.225784889081858
5.27,12.85,60.43,32.81,12.880802321155084,16.08846787723544,8.833365967680539,0.44034725661418467
8.75,11.16,70.05,63.63,9.689067645104513,13.740111163797826,22.842113370500485,0.5561259017480216
1.26,15.6,55.12,89.87,4.472560069597857,5.001049863608518,1.4553711037084986,0.07255090247799004
8.82,3.86,8.26,29.53,-0.5622209546320108,-0.6721802114525043,31.143932024183417,0.3146700367336569
9.87,0.64,67.32,60.89,-0.4122656824136445,-6.085825211372251,30.85417331551573,0.23074141289172526
6.5,5.54,22.75,43.12,2.319194982301518,4.507263481977484,21.542689265194028,0.3003773131178937
1.05,1.96,8.93,57.34,1.917839336050234,1.968339294210802,2.2328136000621797,0.0069326173961576885
4.04,7.41,31.65,20.81,7.7221234632075255,9.688763161666921,7.930170560307872,0.26997964121401824
4.17,5.16,69.83,12.48,3.8388571453846607,5.3854183640521445,11.898625283634772,0.212311407757328
9.49,2.34,94.35,83.35,-0.5009228410462192,-3.3296748188099947,31.544099942349256,0.28036203114469105
6.84,22.82,14.01,17.71,16.176484911600813,20.43247507291801,11.720273822967421,0.5842609084230976
2.6,6.2,31.15,57.61,6.403580575341032,7.6863090097447575,4.383773032438909,0.17609253121791066
9.85,12.99,42.63,36.89,13.743015409637803,18.487644291192684,21.885321708651876,0.6513410687983744
7.87,1.89,95.98,41.85,-0.38381821242830766,-3.052781950057094,26.062483689160107,0.2148196185304212
3.21,24.35,93.59,64.23,8.556530896748558,10.388687735129551,5.045448654374159,0.2515178790814667
1.67,13.13,74.48,27.37,5.323823132871872,6.127687046370909,2.213704643455971,0.11035416966380682
9.39,4.95,6.72,64.47,-0.6633455261972939,0.6190538300637669,34.09212958291551,0.37126855442844703
8.51,23.83,76.74,20.05,19.682083590609956,25.053170625013532,14.791061159482672,0.737341034869524
9.78,22.99,16.4,55.92,22.348017915365446,28.567112751457394,17.12633057108407,0.853755262765908
5.6,11.12,98.43,6.06,11.613382124363566,14.72210346915551,10.473616798778576,0.4267642283224328
6.31,5.21,52.78,78.0,0.9386874313000615,3.0036622829596182,22.714492369110964,0.28347905821475944
2.54,9.89,95.08,76.17,7.150093103373653,8.53487574716319,3.8134561301435355,0.19010249901014808
5.77,5.63,42.59,77.43,2.1678113735907214,4.204379998784976,19.671046865847618,0.2795794609294205
8.22,6.19,66.24,9.59,0.5709801339890799,3.3200716063551705,29.970263436753005,0.3773943595033321
7.33,12.5,79.65,66.43,13.121828964772826,17.03987317460859,14.774097002907167,0.5378678010317632
7.33,7.75,26.4,60.13,4.334841112623712,7.242534016087824,23.213129678670455,0.39916711101313995
2.08,20.4,52.34,22.78,6.18447909598191,7.262109307663829,2.9676105164926567,0.1479367156775999
6.29,23.63,8.3,11.02,15.021946424502,18.910689112647084,10.70893667621084,0.5338452979167915
8.45,2.83,4.03,34.86,-0.47583959359827843,-1.990974064919974,28.8773405674584,0.2663231620295945
4.72,14.28,50.78,91.33,11.72626383405625,14.566681916964482,7.82202882092399,0.3899316461078764
7.71,24.6,47.7,8.52,18.002754882102614,22.83966377371031,13.32002530965502,0.6640092377694409
9.56,0.2,77.63,3.23,-0.36709604746301383,-6.560314780797142,29.417977439232843,0.2054603724536908
7.64,23.45,38.99,24.17,17.855813620108208,22.645981924221257,13.191309672795013,0.6575927055231827
2.34,12.34,17.17,67.33,6.7302609262468,7.981499034337359,3.445697167686664,0.17176954973512712
3.75,8.15,46.18,54.3,8.466369639749981,10.459763813086854,6.6835748645766,0.27365248659283914
1.51,17.72,88.31,27.87,4.987957391170396,5.684985676110254,1.9194974734904369,0.0956878102437902
1.89,19.04,18.44,4.22,5.785638527711404,6.73640143047929,2.61823950215858,0.13052041386633004
6.23,6.07,17.26,98.16,2.3838784293324884,4.633493753016651,21.165143205940197,0.3088264405694606
2.99,22.6,17.9,81.92,8.094715501909015,9.779973351021196,4.640913795671658,0.23135163487894467
5.07,2.06,73.39,89.22,-0.2423724442751029,-1.1615285864049414,17.625195616550027,0.1356536879583052
1.71,18.17,44.56,75.41,5.407789568297239,6.238362388936061,2.2872564359473557,0.114020759518811
7.17,0.76,17.95,47.16,-0.2730462379984344,-4.327592624692581,22.67014790931614,0.15282153579136243
9.34,8.62,62.92,1.31,-0.6362511213200335,0.08345410481547727,33.52346062885931,0.35610405849892734
7.14,15.12,71.57,90.48,15.801275436367256,20.093882294487678,12.801757262669405,0.5892876363352542
1.55,6.61,99.58,15.71,5.071923826595766,5.7956610186754025,1.9930492659818078,0.09935440009879445
7.23,18.15,68.33,22.82,16.995157656998185,21.511559662928413,12.437403799758386,0.6200101595093901
2.23,16.69,18.71,66.19,6.4993532288270375,7.6771418422831665,3.24342973833534,0.1616864276338656
4.98,9.73,30.09,94.76,10.15358559744697,12.822530261440265,9.417033547361648,0.3663918324080657
5.13,14.08,94.93,65.42,12.58691979716629,15.701104178257356,8.575934693960676,0.4275141921216702
9.58,2.75,84.68,33.61,-0.5321903210996837,-2.771211064290311,32.26992227949148,0.2978621599035505
8.12,21.41,27.22,40.94,18.86341084521263,23.974086035003165,14.073931182691657,0.7015917837832332
7.29,2.57,75.58,11.14,-0.3959887821959513,-1.6999621975066872,25.020319598870486,0.22163137750934378
9.15,6.98,57.6,11.8,1.6185413231387766,4.774788708174416,31.97547577388728,0.43328858725985386
2.77,10.16,48.76,0.11,9.746349525647638,10.86060673607527,3.1763022263299496,0.029901867507544234
8.9,0.29,77.39,47.11,-0.33696646620896425,-6.040100265769261,27.48382268714478,0.18859711546928157
5.29,5.29,60.78,53.77,3.5696070262077235,5.412066437222288,15.789996189768514,0.25293221281293926
1.73,6.03,6.78,6.72,5.449772786009931,6.293700060218644,2.324032332193039,0.11585405444631323
3.49,3.38,57.59,34.28,1.600334374218902,2.5645679503473344,11.441337848922489,0.13236966340788536
6.8,18.56,58.51,27.68,16.092518476175467,20.321799730352883,11.646722030475987,0.5805943185680953
5.14,6.37,90.3,76.66,4.939108458181382,7.001716124302161,14.363880862970095,0.28315409177431444
4.98,24.14,54.72,32.92,12.272045664321173,15.28607164363807,8.300115472118014,0.41376448016540407
1.05,13.64,86.06,86.69,4.043185380302697,4.429493622850025,1.0638272672422615,0.05303226656242577
6.09,9.9,65.06,76.24,10.387012859549882,13.455602492025575,12.563510342375503,0.4212549602542017
4.18,11.96,68.09,87.68,10.592716955813785,13.072564792334761,6.829079622290348,0.34043268306532076
7.93,0.66,12.52,85.29,-0.30797478375434817,-4.921207481194298,24.901335520111097,0.17237073025932886
8.35,9.78,58.47,90.59,9.892202278610505,13.521886771401526,19.960977504468982,0.4982818753488316
9.12,19.6,21.04,73.06,20.50526124898168,26.209166656889447,16.153834312843756,0.7830302300680545
1.1,22.36,15.0,66.27,4.1454174491824975,4.565578442078229,1.1570519902104186,0.05767956082803646
6.14,19.44,55.2,6.05,14.707072291656866,18.495656578027717,10.433117454368178,0.5200955859605259
7.09,9.64,32.1,99.17,9.06429738148362,12.362575898845881,17.28563963550681,0.4527865736865469
5.94,17.8,52.68,77.02,14.287240114530025,17.942279865201883,10.065358491911187,0.5017626366855051
7.55,16.46,99.77,46.03,17.19859881969033,21.85239108865688,13.272715370296783,0.6388710489493368
7.09,19.96,37.67,45.77,16.70127513300938,21.124195963950278,12.17997252603854,0.6071770950168759
9.69,0.9,33.6,48.67,-0.4191920229318103,-5.59300096195334,30.58432383323719,0.23461802369273765
8.22,7.02,65.8,82.17,3.4514673832537675,6.397035255338324,26.47786972582858,0.4043665740602582
7.95,19.57,8.95,8.08,18.506553494654803,23.503715829101292,13.761336064603274,0.6860087768994655
3.14,1.0,50.09,39.54,-0.06916445746001722,-1.6125121379453404,10.521360169817711,0.038710727855830074
5.61,7.54,48.63,33.54,7.928968212595207,10.379794307075393,12.455805625656566,0.3364485880072764
2.03,16.27,67.38,82.94,6.07952105170019,7.123765129457358,2.875670775878432,0.14335347835884443
8.76,17.64,68.78,5.76,18.474137791895572,23.729905745605482,16.164312216342907,0.721510069972806
1.19,20.33,23.37,35.62,4.329435173166151,4.810531116689033,1.324856491553088,0.06604469050613561
1.54,4.96,77.56,26.26,5.050932217739421,5.767992183034129,1.974661317858966,0.09843775263504324
4.55,3.88,67.83,72.85,1.111397450475803,2.444911970653357,15.851617902292887,0.1830644281172884
3.68,19.64,24.07,69.22,9.54313651299668,11.689123010270327,5.909682216147976,0.2946003098777681
7.33,24.22,23.31,9.46,17.20507374556159,21.788248019341292,12.621283280986862,0.6291766341469004
2.7,3.16,17.05,33.48,1.7915763860247444,2.5167242227366913,8.56649828350021,0.09954805292295117
4.2,22.6,19.64,97.18,10.63470017352647,13.127902463617408,6.865855518536027,0.34226597799282216
8.12,22.05,92.95,75.35,18.86341084521262,23.974086035003243,14.073931182691629,0.701591783783233
7.91,11.0,51.09,93.26,10.76454869428034,14.578873659095947,18.550895214842132,0.5236292577035327
3.84,1.14,76.3,57.36,-0.11626357298356732,-1.8133072418966334,12.830383690323034,0.06507168130271844
8.17,1.98,62.16,24.85,-0.40593302822560334,-3.0941216679837873,27.084892842170422,0.22719708301651287
9.04,2.84,84.32,8.95,-0.5085912894770525,-2.3211908283818894,30.70533801554081,0.2846539931029556
1.4,10.99,20.51,85.54,4.758809862461336,5.382087357447569,1.7164003280193312,0.08556332642170028
0.55,8.96,63.17,91.32,3.020864691504638,3.068645430567829,0.13158003756075662,0.00655932390631904
8.69,22.39,6.38,84.11,20.05993255002413,25.55120966655681,15.122044225693942,0.7538406892170427
7.82,22.57,31.23,91.19,18.233662579522356,23.144020965764483,13.522292739006305,0.674092359870702
4.09,15.89,42.48,42.82,10.403792476106696,12.823545271563173,6.663588089184698,0.33218285589156077
5.51,8.96,79.29,63.4,9.391281792430165,12.108718942138907,11.380078848848648,0.37304886465717824
6.93,5.85,96.96,66.05,1.288932692680049,3.652172922225498,24.686600170228232,0.32442482971081527
2.05,18.79,17.45,6.43,6.121504269412878,7.179102800739922,2.9124466721241102,0.14518677328634694
5.32,13.88,18.98,34.9,12.985760365436796,16.22681205544192,8.925305708294802,0.4449304939329399
9.46,7.2,15.64,99.26,0.8775609578819143,4.159269176472762,34.23588451017679,0.4505118086034326
3.09,17.04,23.23,55.06,8.30463159047248,10.056661707434149,4.824793276900101,0.24051810951645602
3.92,24.04,43.34,58.46,10.046935125548877,12.353175065661238,6.3509929710963275,0.316599849007793
9.45,24.73,10.26,83.45,21.655294823106143,27.654041175294786,16.519528283030226,0.8235058964621232
3.88,14.91,37.57,40.17,9.962968690123516,12.242499723096097,6.277441178604955,0.31293325915278875
1.67,14.36,54.72,19.02,5.323823132871873,6.127687046370903,2.213704643455971,0.1103541696638069
5.46,24.33,71.47,48.15,13.27964288942559,16.614175754419968,9.182736982014628,0.4577635584254545
9.17,14.43,13.59,54.8,15.200710529792651,20.056833515020177,19.097835421328927,0.6666469421266694
1.89,19.21,96.72,36.15,5.785638527711401,6.736401430479306,2.618239502158581,0.13052041386632995
4.41,10.6,28.6,79.44,11.016420174531577,13.640216662169149,7.283163783908115,0.36019390583130506
6.22,1.69,83.9,18.79,-0.2811599511768562,-2.3857127896589776,20.76203851578971,0.1573627084439789
9.79,9.48,61.68,7.87,6.74177780473795,10.641321448949506,28.704330318637737,0.5353280495595487
3.51,20.08,47.77,90.47,9.186279162438854,11.218752804368355,5.597087098059615,0.2790173029939998
5.79,23.22,98.26,45.44,13.972365981684879,17.527247330582515,9.78953927006858,0.4880129247292394
5.7,20.89,22.23,86.18,13.783441501977817,17.27822780981096,9.6240477369629,0.4797630975554798
5.96,18.16,8.08,76.64,14.329223332242707,17.997617536484494,10.102134388156946,0.503595931613007
3.18,20.15,50.96,27.53,8.493556070179556,10.305681228205755,4.990284810005722,0.24876793669021532
9.53,19.15,98.57,36.51,20.065080532236088,25.830855663298024,17.593581766465224,0.7915236850065778
6.53,15.33,68.79,3.93,15.525745037054206,19.574741168038052,11.150247431159192,0.5558448370468165
2.99,22.74,42.44,96.07,8.094715501909059,9.779973351021253,4.640913795671634,0.23135163487894547
2.21,24.94,69.79,77.66,6.457370011114353,7.621804171000601,3.2066538420896418,0.15985313270636342
4.03,22.68,54.59,68.13,10.277842822968651,12.657532257715445,6.553260400447652,0.3266829711090545
1.04,15.83,87.92,17.91,4.022738966526736,4.402276659004388,1.0451823226486223,0.05210280770930352
7.4,0.73,92.63,98.29,-0.2836336442190565,-4.506846986295083,23.345663700690178,0.1587472123014826
3.61,2.77,65.89,3.08,0.0,0.8482414847283397,13.592821085122528,0.11644630782608567
4.88,6.87,47.39,1.93,7.206371094343442,9.325791213394902,10.682506088381597,0.2909532863449916
2.41,16.2,88.43,27.8,6.877202188241202,8.17518088382641,3.574412804546557,0.17818608198138447
8.34,16.6,3.48,37.58,16.026041299882653,23.298549369131493,15.573912852112688,0.6382042253521129
5.13,18.32,28.78,98.27,12.586919797166242,15.701104178257358,8.575934693960889,0.4275141921216702
6.88,9.38,9.79,18.22,8.83057347459625,12.017594271635994,16.747167102347426,0.43751315098563703
4.93,12.42,76.8,72.65,12.167087620039455,15.147727465431597,8.208175731503777,0.40918124284664886
2.09,14.91,2.16,39.91,6.205470704838249,7.289778143305106,2.9859984646154953,0.14885336314135098
7.66,10.05,83.58,97.62,9.023125953291313,12.553388653453721,19.4654334280521,0.48463328485014573
6.11,3.71,38.03,1.05,-0.4050919725912526,0.689463958872486,22.633660279304273,0.2267263517049612
6.07,20.56,63.03,78.63,14.560131029662475,18.30197472853877,10.30440181750823,0.5136790537142677
8.02,21.29,26.74,87.14,18.653494756649206,23.697397678590303,13.89005170146323,0.6924253091457229
6.58,7.31,98.73,95.02,4.616263561142939,7.2422613854926166,20.103380073437066,0.36049610460019793
5.79,21.1,26.22,41.66,13.972365981684884,17.5272473305826,9.789539270068559,0.48801292472923885
1.92,13.05,49.65,21.36,5.848613354280433,6.819407937403175,2.6734033465271105,0.13327035625758316
6.76,3.03,6.26,38.55,-0.3967308901086096,-0.7043024564975139,23.89140715434061,0.22204672866659536
4.16,8.06,25.87,33.94,8.395742820224932,10.51120428519031,7.928482002802606,0.2904098436337093
1.72,10.15,90.47,22.52,5.428781177153583,6.266031224577372,2.3056443840701992,0.114937406982562
6.88,3.63,35.46,32.19,-0.4418510511983956,0.11980979686004074,24.917530526925603,0.24730007902748027
9.38,10.76,69.08,60.29,10.714032272958821,14.819521059043993,22.794205642554793,0.5636001298782539
1.5,23.49,34.65,4.57,4.96696578231405,5.657316840468957,1.9011095253675807,0.09477116278003911
3.07,8.46,9.37,62.04,8.26264837275979,10.001324036151576,4.788017380654427,0.2386848145889537
3.53,15.77,0.77,98.21,15.170658927523489,16.1993025601526,2.832709800469488,0.14121185446009388
1.79,16.52,71.61,17.24,5.575722439147986,6.459713074066398,2.4343600209301224,0.12135393922881937
1.21,3.9,24.76,16.91,3.968412622537267,4.399469544611874,1.5737329058451541,0.05917535034794997
6.77,10.58,53.83,4.83,11.121151610466182,14.530860797629796,14.179415221801635,0.4680837388341673
8.63,4.35,36.08,7.28,-0.5833957670732864,0.1693110653424932,31.094963606931586,0.326521389753896
1.45,16.68,69.29,67.73,4.8620077380323385,5.5189726622625015,1.8091697847533428,0.09018792546128375
5.57,23.82,50.77,45.0,13.510550586845348,16.91853294647416,9.385004411365912,0.4678466805267159
